923,0.29022988505747127,0.21695402298850575,0.15086206896551724,0.16901408450704225,0.6910919540229885,0.041666666666666664,0.28169014084507044,0.004310344827586207,0.041666666666666664,0.06896551724137931
121,0.2857142857142857,0.15384615384615385,0.13186813186813187,0.2231404958677686,0.9340659340659341,0.06593406593406594,0.6666666666666666,0.054945054945054944,0.06593406593406594,0.06593406593406594
141,0.5051546391752577,0.26804123711340205,0.13402061855670103,0.2978723404255319,0.8041237113402062,0.010309278350515464,1.0,0.010309278350515464,0.0,0.010309278350515464
68,0.22727272727272727,0.18181818181818182,0.22727272727272727,0.16176470588235295,0.7954545454545454,0.09090909090909091,0.6923076923076923,0.022727272727272728,0.0,0.06818181818181818
268,0.1566265060240964,0.1646586345381526,0.15261044176706828,0.029850746268656716,0.7108433734939759,0.24899598393574296,1.0,0.004016064257028112,0.03614457831325301,0.09236947791164658
158,0.3956043956043956,0.18681318681318682,0.14285714285714285,0.35443037974683544,0.6483516483516484,0.054945054945054944,0.0,0.01098901098901099,0.01098901098901099,0.04395604395604396
55,0.6071428571428571,0.14285714285714285,0.03571428571428571,0.16363636363636364,0.6071428571428571,0.0,1.0,0.07142857142857142,0.0,0.03571428571428571
260,0.10212765957446808,0.1574468085106383,0.11914893617021277,0.015384615384615385,0.6893617021276596,0.2,0.9523809523809523,0.00851063829787234,0.05531914893617021,0.10212765957446808
157,0.296875,0.234375,0.15625,0.16560509554140126,0.78125,0.03125,1.0,0.0078125,0.046875,0.078125
99,0.33962264150943394,0.20754716981132076,0.11320754716981132,0.25252525252525254,0.6226415094339622,0.07547169811320754,0.47619047619047616,0.03773584905660377,0.018867924528301886,0.03773584905660377
71,0.12903225806451613,0.0967741935483871,0.11290322580645161,0.08450704225352113,0.8870967741935484,0.11290322580645161,1.0,0.04838709677419355,0.06451612903225806,0.11290322580645161
199,0.1780821917808219,0.3013698630136986,0.1917808219178082,0.507537688442211,0.8356164383561644,0.0136986301369863,0.0,0.0136986301369863,0.0136986301369863,0.1506849315068493
86,0.35185185185185186,0.2037037037037037,0.14814814814814814,0.36046511627906974,0.7037037037037037,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035
62,0.5,0.2,0.1,0.4032258064516129,0.6666666666666666,0.0,0.14285714285714285,0.03333333333333333,0.03333333333333333,0.03333333333333333
59,0.15217391304347827,0.21739130434782608,0.15217391304347827,0.1694915254237288,0.6739130434782609,0.21739130434782608,0.6666666666666666,0.021739130434782608,0.10869565217391304,0.043478260869565216
230,0.1858974358974359,0.1346153846153846,0.15384615384615385,0.3217391304347826,0.8269230769230769,0.16025641025641027,0.0,0.00641025641025641,0.019230769230769232,0.03205128205128205
361,0.22321428571428573,0.19642857142857142,0.14285714285714285,0.3518005540166205,0.8482142857142857,0.017857142857142856,0.8,0.0625,0.044642857142857144,0.05803571428571429
57,0.10416666666666667,0.1875,0.20833333333333334,0.07017543859649122,0.7291666666666666,0.125,0.8,0.020833333333333332,0.0625,0.08333333333333333
73,0.4745762711864407,0.13559322033898305,0.0847457627118644,0.0547945205479452,0.7457627118644068,0.05084745762711865,0.6,0.01694915254237288,0.0847457627118644,0.06779661016949153
165,0.3220338983050847,0.2457627118644068,0.19491525423728814,0.28484848484848485,0.9830508474576272,0.01694915254237288,0.0,0.00847457627118644,0.03389830508474576,0.0423728813559322
84,0.4375,0.4375,0.0625,0.7619047619047619,1.0,0.0,0.5,0.0625,0.0,0.0
57,0.34375,0.28125,0.1875,0.43859649122807015,0.8125,0.0,0.0,0.0625,0.0,0.03125
325,0.16923076923076924,0.15,0.23076923076923078,0.16923076923076924,0.85,0.0,0.0,0.0038461538461538464,0.015384615384615385,0.09230769230769231
77,0.1956521739130435,0.10869565217391304,0.08695652173913043,0.3116883116883117,0.08695652173913043,0.43478260869565216,1.0,0.021739130434782608,0.021739130434782608,0.043478260869565216
289,0.39705882352941174,0.11764705882352941,0.14705882352941177,0.6920415224913494,0.75,0.11764705882352941,0.5714285714285714,0.014705882352941176,0.029411764705882353,0.029411764705882353
160,0.4444444444444444,0.26666666666666666,0.17777777777777778,0.41875,0.8777777777777778,0.0,0.0,0.011111111111111112,0.0,0.03333333333333333
16938,0.5007072135785007,0.24752475247524752,0.10678925035360678,0.7813791474790412,0.8818953323903819,0.015558698727015558,0.999563128003495,0.0021216407355021216,0.009900990099009901,0.01768033946251768
213,0.045454545454545456,0.13636363636363635,0.09090909090909091,0.6338028169014085,0.3484848484848485,0.4393939393939394,0.75,0.030303030303030304,0.07575757575757576,0.09090909090909091
3430,0.5539340101522843,0.16370558375634517,0.11357868020304568,0.5209912536443149,0.825507614213198,0.0133248730964467,0.5671641791044776,0.0031725888324873096,0.006979695431472081,0.024746192893401017
95,0.18518518518518517,0.3333333333333333,0.2222222222222222,0.6631578947368421,0.8518518518518519,0.14814814814814814,0.0,0.1111111111111111,0.0,0.0
449,0.29591836734693877,0.18877551020408162,0.1377551020408163,0.5567928730512249,0.8112244897959183,0.05612244897959184,0.3333333333333333,0.01020408163265306,0.015306122448979591,0.061224489795918366
144,0.5526315789473685,0.19298245614035087,0.11403508771929824,0.20833333333333334,0.6842105263157895,0.02631578947368421,0.0,0.008771929824561403,0.0,0.02631578947368421
80,0.4,0.2,0.08571428571428572,0.225,0.42857142857142855,0.02857142857142857,0.14814814814814814,0.02857142857142857,0.05714285714285714,0.05714285714285714
743,0.4646302250803859,0.2170418006430868,0.13183279742765272,0.15343203230148048,0.842443729903537,0.003215434083601286,0.42857142857142855,0.001607717041800643,0.011254019292604502,0.03536977491961415
93,0.34615384615384615,0.24358974358974358,0.16666666666666666,0.11827956989247312,0.7948717948717948,0.02564102564102564,1.0,0.01282051282051282,0.02564102564102564,0.038461538461538464
113,0.3013698630136986,0.136986301369863,0.0547945205479452,0.3185840707964602,0.6986301369863014,0.2328767123287671,0.0,0.0273972602739726,0.0547945205479452,0.0684931506849315
138,0.15315315315315314,0.18018018018018017,0.16216216216216217,0.13043478260869565,0.8018018018018018,0.04504504504504504,1.0,0.04504504504504504,0.06306306306306306,0.0990990990990991
69,0.42105263157894735,0.10526315789473684,0.13157894736842105,0.43478260869565216,0.42105263157894735,0.02631578947368421,0.0,0.07894736842105263,0.0,0.10526315789473684
145,0.5952380952380952,0.17857142857142858,0.07142857142857142,0.4068965517241379,0.8571428571428571,0.05952380952380952,0.5,0.011904761904761904,0.011904761904761904,0.03571428571428571
2157,0.4064602960969044,0.24158815612382234,0.13660834454912515,0.2508113120074177,0.6534320323014805,0.06258411843876177,0.33076923076923076,0.0006729475100942127,0.008748317631224764,0.02826379542395693
117,0.14666666666666667,0.18666666666666668,0.16,0.19658119658119658,0.4,0.09333333333333334,0.9473684210526315,0.013333333333333334,0.08,0.02666666666666667
132,0.5,0.11904761904761904,0.14285714285714285,0.6287878787878788,0.9047619047619048,0.07142857142857142,0.2857142857142857,0.023809523809523808,0.023809523809523808,0.047619047619047616
249,0.3106796116504854,0.2524271844660194,0.1553398058252427,0.12449799196787148,0.9271844660194175,0.0048543689320388345,1.0,0.0048543689320388345,0.019417475728155338,0.04854368932038835
275,0.28440366972477066,0.18807339449541285,0.1651376146788991,0.19272727272727272,0.9036697247706422,0.027522935779816515,0.5,0.009174311926605505,0.05045871559633028,0.05504587155963303
61,0.5135135135135135,0.2702702702702703,0.10810810810810811,0.19672131147540983,0.5135135135135135,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0
350,0.2986111111111111,0.1875,0.14930555555555555,0.06571428571428571,0.8645833333333334,0.003472222222222222,0.0,0.013888888888888888,0.024305555555555556,0.06944444444444445
88,0.26666666666666666,0.21666666666666667,0.11666666666666667,0.1590909090909091,0.95,0.016666666666666666,0.5,0.016666666666666666,0.05,0.08333333333333333
78,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.08974358974358974,0.6666666666666666,0.0,0.0,0.1111111111111111,0.05555555555555555,0.0
1904,0.32331902718168815,0.2532188841201717,0.14449213161659513,0.43067226890756305,0.7510729613733905,0.045779685264663805,1.0,0.004291845493562232,0.00715307582260372,0.030042918454935622
60,0.16279069767441862,0.16279069767441862,0.16279069767441862,0.16666666666666666,0.7906976744186046,0.046511627906976744,0.0,0.06976744186046512,0.046511627906976744,0.13953488372093023
255,0.41911764705882354,0.2426470588235294,0.13970588235294118,0.2784313725490196,0.375,0.022058823529411766,0.020833333333333332,0.007352941176470588,0.014705882352941176,0.007352941176470588
90,0.24324324324324326,0.1891891891891892,0.13513513513513514,0.15555555555555556,0.7567567567567568,0.1891891891891892,0.0,0.02702702702702703,0.05405405405405406,0.04054054054054054
87,0.43902439024390244,0.21951219512195122,0.07317073170731707,0.47126436781609193,0.8292682926829268,0.024390243902439025,0.6,0.024390243902439025,0.0,0.07317073170731707
786,0.30213903743315507,0.21390374331550802,0.10427807486631016,0.5089058524173028,0.7593582887700535,0.03208556149732621,0.25,0.03208556149732621,0.06417112299465241,0.06149732620320856
74,0.46551724137931033,0.2413793103448276,0.06896551724137931,0.21621621621621623,0.8793103448275862,0.1206896551724138,0.0,0.017241379310344827,0.017241379310344827,0.0
143,0.20270270270270271,0.14864864864864866,0.14864864864864866,0.4825174825174825,0.5540540540540541,0.05405405405405406,0.0,0.013513513513513514,0.04054054054054054,0.05405405405405406
53,0.0,0.09375,0.0,0.3018867924528302,0.78125,0.21875,0.6,0.4375,0.09375,0.0625
1150,0.18181818181818182,0.3181818181818182,0.2727272727272727,0.9582608695652174,0.9545454545454546,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456
74,0.3064516129032258,0.3548387096774194,0.16129032258064516,0.16216216216216217,0.9193548387096774,0.0,0.0,0.016129032258064516,0.016129032258064516,0.016129032258064516
180,0.2967741935483871,0.23870967741935484,0.14193548387096774,0.13333333333333333,0.7806451612903226,0.0064516129032258064,1.0,0.0064516129032258064,0.0064516129032258064,0.06451612903225806
93,0.0967741935483871,0.1935483870967742,0.06451612903225806,0.6344086021505376,0.5161290322580645,0.3870967741935484,1.0,0.03225806451612903,0.06451612903225806,0.03225806451612903
69,0.41818181818181815,0.21818181818181817,0.10909090909090909,0.10144927536231885,0.6545454545454545,0.0,0.0,0.01818181818181818,0.0,0.01818181818181818
76,0.2608695652173913,0.06521739130434782,0.10869565217391304,0.3684210526315789,0.5652173913043478,0.2391304347826087,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608
157,0.264,0.2,0.184,0.12101910828025478,0.8,0.008,0.07692307692307693,0.008,0.024,0.072
58,0.0851063829787234,0.2765957446808511,0.2553191489361702,0.08620689655172414,0.6382978723404256,0.0,0.0,0.02127659574468085,0.02127659574468085,0.02127659574468085
226,0.28859060402684567,0.1610738255033557,0.14093959731543623,0.3053097345132743,0.8523489932885906,0.04697986577181208,0.625,0.006711409395973154,0.040268456375838924,0.06040268456375839
685,0.2894736842105263,0.18859649122807018,0.16666666666666666,0.2875912408759124,0.6008771929824561,0.14473684210526316,0.59375,0.0021929824561403508,0.015350877192982455,0.03508771929824561
966,0.4038876889848812,0.2224622030237581,0.1511879049676026,0.023809523809523808,0.980561555075594,0.004319654427645789,1.0,0.0010799136069114472,0.020518358531317494,0.038876889848812095
150,0.1773049645390071,0.09219858156028368,0.1347517730496454,0.06,0.7730496453900709,0.19858156028368795,0.0,0.0070921985815602835,0.05673758865248227,0.14893617021276595
90,0.1509433962264151,0.1320754716981132,0.11320754716981132,0.044444444444444446,0.03773584905660377,0.16981132075471697,0.8787878787878788,0.018867924528301886,0.07547169811320754,0.09433962264150944
352,0.20207253886010362,0.15544041450777202,0.13989637305699482,0.3835227272727273,0.7150259067357513,0.10880829015544041,0.375,0.02072538860103627,0.03626943005181347,0.07253886010362694
124,0.22340425531914893,0.1595744680851064,0.14893617021276595,0.21774193548387097,0.6914893617021277,0.06382978723404255,0.6666666666666666,0.02127659574468085,0.07446808510638298,0.06382978723404255
653,0.21160409556313994,0.18088737201365188,0.18430034129692832,0.0903522205206738,0.9163822525597269,0.040955631399317405,0.0,0.011945392491467578,0.03924914675767918,0.09556313993174062
126,0.578125,0.21875,0.0625,0.48412698412698413,0.828125,0.0,1.0,0.015625,0.0,0.046875
496,0.4744186046511628,0.20465116279069767,0.13023255813953488,0.5625,0.8697674418604651,0.013953488372093023,1.0,0.004651162790697674,0.023255813953488372,0.046511627906976744
157,0.25225225225225223,0.15315315315315314,0.1891891891891892,0.17197452229299362,0.8918918918918919,0.09009009009009009,1.0,0.018018018018018018,0.08108108108108109,0.06306306306306306
341,0.3025210084033613,0.23529411764705882,0.13445378151260504,0.6392961876832844,0.7226890756302521,0.025210084033613446,0.25,0.008403361344537815,0.025210084033613446,0.08403361344537816
826,0.2995658465991317,0.19971056439942114,0.14616497829232997,0.1343825665859564,0.8075253256150506,0.04052098408104197,0.9583333333333334,0.013024602026049204,0.02894356005788712,0.06657018813314038
69,0.1724137931034483,0.1724137931034483,0.2413793103448276,0.13043478260869565,0.8793103448275862,0.06896551724137931,0.5,0.10344827586206896,0.017241379310344827,0.034482758620689655
86,0.5396825396825397,0.12698412698412698,0.07936507936507936,0.19767441860465115,0.36507936507936506,0.15873015873015872,1.0,0.015873015873015872,0.015873015873015872,0.0
52,0.3404255319148936,0.3617021276595745,0.14893617021276595,0.07692307692307693,0.7659574468085106,0.0425531914893617,1.0,0.02127659574468085,0.02127659574468085,0.02127659574468085
169,0.27835051546391754,0.26804123711340205,0.10309278350515463,0.24260355029585798,0.7422680412371134,0.0,1.0,0.010309278350515464,0.05154639175257732,0.041237113402061855
58,0.3333333333333333,0.041666666666666664,0.125,0.1206896551724138,0.5833333333333334,0.0,0.0,0.041666666666666664,0.25,0.0
144,0.20967741935483872,0.12903225806451613,0.11290322580645161,0.4930555555555556,0.532258064516129,0.3387096774193548,1.0,0.016129032258064516,0.0,0.06451612903225806
70,0.11864406779661017,0.11864406779661017,0.11864406779661017,0.14285714285714285,0.7796610169491526,0.2033898305084746,1.0,0.03389830508474576,0.11864406779661017,0.13559322033898305
245,0.3641304347826087,0.22826086956521738,0.14673913043478262,0.24897959183673468,0.6413043478260869,0.016304347826086956,0.0,0.05434782608695652,0.03260869565217391,0.03804347826086957
187,0.34177215189873417,0.1518987341772152,0.21518987341772153,0.5561497326203209,0.6708860759493671,0.11392405063291139,1.0,0.012658227848101266,0.02531645569620253,0.012658227848101266
283,0.2764227642276423,0.2926829268292683,0.17886178861788618,0.5653710247349824,0.983739837398374,0.008130081300813009,0.0,0.008130081300813009,0.008130081300813009,0.04065040650406504
72,0.22727272727272727,0.19696969696969696,0.18181818181818182,0.05555555555555555,0.7575757575757576,0.0,1.0,0.045454545454545456,0.015151515151515152,0.10606060606060606
82,0.2647058823529412,0.3235294117647059,0.2647058823529412,0.5,0.4117647058823529,0.0,0.14285714285714285,0.029411764705882353,0.0,0.0
108,0.5671641791044776,0.208955223880597,0.11940298507462686,0.17592592592592593,0.8059701492537313,0.029850746268656716,0.8636363636363636,0.014925373134328358,0.04477611940298507,0.0
262,0.2798165137614679,0.23394495412844038,0.16972477064220184,0.10687022900763359,0.7247706422018348,0.0045871559633027525,1.0,0.0045871559633027525,0.009174311926605505,0.06422018348623854
59,0.12121212121212122,0.21212121212121213,0.12121212121212122,0.4406779661016949,0.9696969696969697,0.030303030303030304,0.0,0.18181818181818182,0.06060606060606061,0.06060606060606061
1863,0.16425992779783394,0.13808664259927797,0.14620938628158844,0.404723564143854,0.7915162454873647,0.0740072202166065,0.0,0.016245487364620937,0.07129963898916968,0.09386281588447654
447,0.07175925925925926,0.19212962962962962,0.1550925925925926,0.0044742729306487695,0.9930555555555556,0.0,0.0,0.020833333333333332,0.10416666666666667,0.13425925925925927
65,0.5681818181818182,0.20454545454545456,0.045454545454545456,0.2923076923076923,0.8863636363636364,0.022727272727272728,0.0,0.022727272727272728,0.0,0.06818181818181818
87,0.2777777777777778,0.16666666666666666,0.12962962962962962,0.27586206896551724,0.3888888888888889,0.12962962962962962,0.1111111111111111,0.037037037037037035,0.018518518518518517,0.037037037037037035
119,0.35555555555555557,0.14444444444444443,0.13333333333333333,0.24369747899159663,0.9666666666666667,0.0,0.0,0.011111111111111112,0.011111111111111112,0.07777777777777778
321,0.5138888888888888,0.2361111111111111,0.1111111111111111,0.7258566978193146,0.7222222222222222,0.027777777777777776,0.375,0.013888888888888888,0.027777777777777776,0.013888888888888888
323,0.2777777777777778,0.1712962962962963,0.1111111111111111,0.22291021671826625,0.5046296296296297,0.22685185185185186,0.22857142857142856,0.004629629629629629,0.013888888888888888,0.08333333333333333
77,0.2727272727272727,0.19696969696969696,0.13636363636363635,0.09090909090909091,0.6818181818181818,0.07575757575757576,0.75,0.015151515151515152,0.030303030303030304,0.030303030303030304
389,0.43703703703703706,0.26666666666666666,0.0962962962962963,0.16966580976863754,0.662962962962963,0.022222222222222223,1.0,0.003703703703703704,0.022222222222222223,0.022222222222222223
104,0.23300970873786409,0.2524271844660194,0.1650485436893204,0.009615384615384616,0.941747572815534,0.05825242718446602,0.0,0.009708737864077669,0.019417475728155338,0.07766990291262135
57,0.175,0.2,0.225,0.2982456140350877,0.9,0.1,0.0,0.025,0.1,0.025
227,0.3875,0.2375,0.15625,0.22466960352422907,0.6125,0.0375,0.0625,0.00625,0.00625,0.01875
55,0.13157894736842105,0.18421052631578946,0.05263157894736842,0.2727272727272727,0.47368421052631576,0.47368421052631576,1.0,0.02631578947368421,0.0,0.0
65,0.2647058823529412,0.23529411764705882,0.11764705882352941,0.46153846153846156,0.8235294117647058,0.029411764705882353,0.0,0.029411764705882353,0.0,0.08823529411764706
52,0.391304347826087,0.043478260869565216,0.17391304347826086,0.5,1.0,0.0,0.0,0.13043478260869565,0.043478260869565216,0.043478260869565216
145,0.22077922077922077,0.15584415584415584,0.19480519480519481,0.2620689655172414,0.8571428571428571,0.1038961038961039,0.03333333333333333,0.07792207792207792,0.05194805194805195,0.1038961038961039
286,0.4864864864864865,0.25675675675675674,0.0945945945945946,0.4405594405594406,0.777027027027027,0.033783783783783786,0.0,0.006756756756756757,0.013513513513513514,0.0
51,0.2571428571428571,0.22857142857142856,0.08571428571428572,0.29411764705882354,0.6571428571428571,0.14285714285714285,1.0,0.05714285714285714,0.02857142857142857,0.02857142857142857
159,0.17985611510791366,0.22302158273381295,0.1510791366906475,0.09433962264150944,0.8992805755395683,0.014388489208633094,0.0,0.007194244604316547,0.07913669064748201,0.09352517985611511
281,0.46846846846846846,0.15315315315315314,0.07207207207207207,0.24555160142348753,0.45045045045045046,0.11711711711711711,1.0,0.018018018018018018,0.02702702702702703,0.06306306306306306
383,0.4618834080717489,0.2242152466367713,0.09417040358744394,0.38642297650130547,0.7085201793721974,0.03587443946188341,0.9166666666666666,0.008968609865470852,0.008968609865470852,0.026905829596412557
87,0.425531914893617,0.10638297872340426,0.2553191489361702,0.42528735632183906,0.7446808510638298,0.0851063829787234,0.0,0.02127659574468085,0.0,0.0
305,0.2625,0.175,0.175,0.6918032786885245,0.825,0.125,0.7142857142857143,0.0125,0.0625,0.05
313,0.2571428571428571,0.2612244897959184,0.14285714285714285,0.21725239616613418,0.9959183673469387,0.0,0.0,0.00816326530612245,0.036734693877551024,0.0653061224489796
68,0.32727272727272727,0.14545454545454545,0.16363636363636364,0.1323529411764706,0.34545454545454546,0.10909090909090909,1.0,0.09090909090909091,0.0,0.05454545454545454
94,0.2840909090909091,0.25,0.17045454545454544,0.06382978723404255,0.8636363636363636,0.045454545454545456,0.0,0.011363636363636364,0.045454545454545456,0.022727272727272728
648,0.49760765550239233,0.28708133971291866,0.0861244019138756,0.6574074074074074,0.784688995215311,0.009569377990430622,1.0,0.004784688995215311,0.014354066985645933,0.028708133971291867
138,0.391304347826087,0.1956521739130435,0.11956521739130435,0.043478260869565216,0.7608695652173914,0.010869565217391304,1.0,0.010869565217391304,0.021739130434782608,0.043478260869565216
302,0.3237410071942446,0.15827338129496402,0.15827338129496402,0.347682119205298,0.6330935251798561,0.14388489208633093,0.034482758620689655,0.007194244604316547,0.03597122302158273,0.050359712230215826
419,0.23756906077348067,0.27348066298342544,0.26243093922651933,0.1360381861575179,0.9861878453038674,0.013812154696132596,0.0,0.0027624309392265192,0.03867403314917127,0.049723756906077346
69,0.21568627450980393,0.09803921568627451,0.11764705882352941,0.08695652173913043,0.5686274509803921,0.3333333333333333,0.5,0.0196078431372549,0.0,0.0196078431372549
187,0.3372093023255814,0.19186046511627908,0.14534883720930233,0.053475935828877004,0.6686046511627907,0.023255813953488372,0.8,0.011627906976744186,0.040697674418604654,0.06395348837209303
66,0.36538461538461536,0.3076923076923077,0.11538461538461539,0.21212121212121213,1.0,0.0,0.0,0.019230769230769232,0.019230769230769232,0.0
72,0.3448275862068966,0.25862068965517243,0.15517241379310345,0.1111111111111111,0.7068965517241379,0.06896551724137931,1.0,0.017241379310344827,0.05172413793103448,0.0
412,0.2819767441860465,0.311046511627907,0.1686046511627907,0.0970873786407767,1.0,0.0,1.0,0.0029069767441860465,0.0377906976744186,0.046511627906976744
294,0.3111111111111111,0.2577777777777778,0.1688888888888889,0.20748299319727892,0.37777777777777777,0.0044444444444444444,0.25,0.008888888888888889,0.008888888888888889,0.022222222222222223
63,0.3877551020408163,0.2857142857142857,0.16326530612244897,0.20634920634920634,0.5306122448979592,0.0,1.0,0.02040816326530612,0.0,0.02040816326530612
318,0.38175675675675674,0.20945945945945946,0.15878378378378377,0.0440251572327044,0.9763513513513513,0.013513513513513514,1.0,0.0033783783783783786,0.006756756756756757,0.030405405405405407
60,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5833333333333334,0.8888888888888888,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111
460,0.3012345679012346,0.22962962962962963,0.19506172839506172,0.09565217391304348,0.9308641975308642,0.019753086419753086,1.0,0.0024691358024691358,0.04197530864197531,0.06419753086419754
145,0.3125,0.1736111111111111,0.125,0.0,0.7847222222222222,0.05555555555555555,0.0,0.006944444444444444,0.0625,0.041666666666666664
762,0.33993399339933994,0.20957095709570958,0.1551155115511551,0.19160104986876642,0.858085808580858,0.05115511551155116,0.0,0.006600660066006601,0.03135313531353135,0.04950495049504951
256,0.3235294117647059,0.18382352941176472,0.11029411764705882,0.375,0.625,0.11764705882352941,0.7083333333333334,0.007352941176470588,0.022058823529411766,0.10294117647058823
665,0.20915032679738563,0.13398692810457516,0.1111111111111111,0.010526315789473684,0.19934640522875818,0.20261437908496732,0.5227272727272727,0.00980392156862745,0.06535947712418301,0.09803921568627451
1981,0.576036866359447,0.2196620583717358,0.07142857142857142,0.30186774356385665,0.8894009216589862,0.02457757296466974,0.8518518518518519,0.0007680491551459293,0.01228878648233487,0.015360983102918587
51,0.2692307692307692,0.38461538461538464,0.07692307692307693,0.13725490196078433,0.6538461538461539,0.15384615384615385,0.0,0.038461538461538464,0.0,0.0
120,0.44329896907216493,0.28865979381443296,0.10309278350515463,0.15833333333333333,0.8247422680412371,0.0,0.75,0.010309278350515464,0.010309278350515464,0.030927835051546393
83,0.21428571428571427,0.16071428571428573,0.125,0.2289156626506024,0.5714285714285714,0.08928571428571429,0.625,0.03571428571428571,0.125,0.05357142857142857
82,0.1232876712328767,0.1780821917808219,0.1643835616438356,0.0975609756097561,0.7808219178082192,0.1917808219178082,0.0,0.0136986301369863,0.0547945205479452,0.0684931506849315
354,0.3793103448275862,0.2315270935960591,0.18226600985221675,0.327683615819209,0.6945812807881774,0.029556650246305417,0.37142857142857144,0.009852216748768473,0.009852216748768473,0.04926108374384237
169,0.1794871794871795,0.10256410256410256,0.10256410256410256,0.4260355029585799,0.4230769230769231,0.358974358974359,0.47368421052631576,0.02564102564102564,0.02564102564102564,0.02564102564102564
150,0.38271604938271603,0.32098765432098764,0.08641975308641975,0.14666666666666667,0.7407407407407407,0.024691358024691357,0.0,0.012345679012345678,0.012345679012345678,0.012345679012345678
61,0.3448275862068966,0.2413793103448276,0.1206896551724138,0.04918032786885246,0.9482758620689655,0.0,0.0,0.017241379310344827,0.034482758620689655,0.06896551724137931
99,0.32222222222222224,0.2,0.18888888888888888,0.020202020202020204,0.9777777777777777,0.0,0.0,0.011111111111111112,0.05555555555555555,0.03333333333333333
99,0.46153846153846156,0.21153846153846154,0.09615384615384616,0.2828282828282828,0.6153846153846154,0.019230769230769232,0.21052631578947367,0.019230769230769232,0.038461538461538464,0.057692307692307696
87,0.25,0.5357142857142857,0.10714285714285714,0.22988505747126436,0.5714285714285714,0.03571428571428571,0.9743589743589743,0.03571428571428571,0.0,0.0
82,0.19753086419753085,0.16049382716049382,0.12345679012345678,0.012195121951219513,0.8641975308641975,0.13580246913580246,0.0,0.08641975308641975,0.07407407407407407,0.07407407407407407
130,0.17647058823529413,0.29411764705882354,0.29411764705882354,0.8384615384615385,0.8235294117647058,0.0,0.75,0.058823529411764705,0.0,0.058823529411764705
174,0.3939393939393939,0.16161616161616163,0.12121212121212122,0.39080459770114945,0.9090909090909091,0.0707070707070707,1.0,0.010101010101010102,0.020202020202020204,0.06060606060606061
25122,0.3934689055775884,0.21618428824571767,0.1364441819255759,0.5004776689754,0.7645768289595815,0.07813686608725003,0.9469914040114613,0.0012657159733355835,0.010294489916462746,0.028183275672938993
58,0.22916666666666666,0.10416666666666667,0.0625,0.15517241379310345,0.6458333333333334,0.3541666666666667,0.0,0.020833333333333332,0.041666666666666664,0.08333333333333333
70,0.3,0.16666666666666666,0.03333333333333333,0.45714285714285713,0.7,0.23333333333333334,0.0,0.06666666666666667,0.06666666666666667,0.0
159,0.46218487394957986,0.13445378151260504,0.13445378151260504,0.09433962264150944,0.5966386554621849,0.09243697478991597,0.2,0.008403361344537815,0.0,0.025210084033613446
53,0.29411764705882354,0.29411764705882354,0.20588235294117646,0.16981132075471697,0.6764705882352942,0.0,0.9,0.029411764705882353,0.0,0.029411764705882353
2739,0.5619834710743802,0.1919191919191919,0.09090909090909091,0.5856151880248266,0.7924701561065197,0.028466483011937556,0.8260869565217391,0.004591368227731864,0.0018365472910927456,0.021120293847566574
185,0.21052631578947367,0.30526315789473685,0.1368421052631579,0.3675675675675676,0.9263157894736842,0.010526315789473684,0.0,0.010526315789473684,0.021052631578947368,0.042105263157894736
312,0.37735849056603776,0.27672955974842767,0.13836477987421383,0.42948717948717946,0.7987421383647799,0.025157232704402517,0.15789473684210525,0.006289308176100629,0.018867924528301886,0.025157232704402517
56,0.35294117647058826,0.14705882352941177,0.11764705882352941,0.35714285714285715,0.6470588235294118,0.23529411764705882,0.5,0.029411764705882353,0.0,0.0
149,0.25742574257425743,0.1782178217821782,0.16831683168316833,0.24161073825503357,0.8415841584158416,0.039603960396039604,0.25,0.009900990099009901,0.019801980198019802,0.06930693069306931
1119,0.35910224438902744,0.2593516209476309,0.10723192019950124,0.5960679177837355,0.7107231920199502,0.04987531172069826,0.0,0.007481296758104738,0.0199501246882793,0.0399002493765586
389,0.23118279569892472,0.1774193548387097,0.1774193548387097,0.39845758354755784,0.8494623655913979,0.07526881720430108,0.0625,0.026881720430107527,0.0967741935483871,0.053763440860215055
307,0.0627062706270627,0.2706270627062706,0.33003300330033003,0.009771986970684038,1.0,0.0,0.0,0.0033003300330033004,0.0033003300330033004,0.006600660066006601
401,0.41333333333333333,0.22333333333333333,0.11333333333333333,0.22942643391521197,0.7866666666666666,0.03666666666666667,0.2222222222222222,0.0033333333333333335,0.01,0.03
100,0.3116883116883117,0.16883116883116883,0.2077922077922078,0.08,0.38961038961038963,0.025974025974025976,0.2,0.012987012987012988,0.03896103896103896,0.012987012987012988
160,0.25217391304347825,0.2,0.12173913043478261,0.19375,0.3130434782608696,0.16521739130434782,1.0,0.017391304347826087,0.017391304347826087,0.034782608695652174
229,0.4132231404958678,0.18181818181818182,0.12396694214876033,0.3799126637554585,0.7768595041322314,0.01652892561983471,0.5238095238095238,0.024793388429752067,0.04132231404958678,0.024793388429752067
